RDR,2015.05.06,09:30,10:30,4384.752,10:30,4380.362,10:30,4386.312,10:30,4378.23,10:30,False,False
ODR,2015.05.07,03:00,04:00,4374.972,04:00,4366.436,04:00,4374.999,04:00,4365.823,04:00,False,True
RDR,2015.05.07,09:30,10:30,4383.459,10:30,4377.505,10:30,4385.337,10:30,4376.905,10:30,True,True
ODR,2015.05.08,03:00,04:00,4422.733,04:00,4421.991,04:00,4423.539,04:00,4421.249,04:00,False,True
RDR,2015.05.08,09:30,10:30,4456.987,10:30,4454.975,10:30,4458.988,10:30,4453.92,10:30,False,False
ODR,2015.05.11,03:00,04:00,4449.99,04:00,4449.879,04:00,4451.009,04:00,4449.3,04:00,False,False
RDR,2015.05.11,09:30,10:30,4451.549,10:30,4446.99,10:30,4451.927,10:30,4442.155,10:30,False,False
ODR,2015.05.12,03:00,04:00,4418.367,04:00,4412.851,04:00,4418.446,04:00,4412.372,04:00,True,True
RDR,2015.05.12,09:30,10:30,4401.376,10:30,4391.391,10:30,4402.125,10:30,4390.897,10:30,True,True
ODR,2015.05.13,03:00,04:00,4448.902,04:00,4444.94,04:00,4449.994,04:00,4444.814,04:00,False,True
RDR,2015.05.13,09:30,10:30,4448.965,10:30,4441.96,10:30,4449.999,10:30,4440.806,10:30,True,True
ODR,2015.05.14,03:00,04:00,4440.929,04:00,4440.923,04:00,4443.996,04:00,4440.802,04:00,False,True
RDR,2015.05.14,09:30,10:30,4468.0,10:30,4466.924,10:30,4469.0,10:30,4465.806,10:30,False,True
ODR,2015.05.15,03:00,04:00,4502.855,04:00,4501.879,04:00,4504.0,04:00,4501.813,04:00,False,False
RDR,2015.05.15,09:30,10:30,4490.979,10:30,4486.834,10:30,4491.999,10:30,4486.817,10:30,False,False
ODR,2015.05.18,03:00,04:00,4483.987,04:00,4483.895,04:00,4484.992,04:00,4483.806,04:00,False,False
RDR,2015.05.18,09:30,10:30,4491.961,10:30,4487.904,10:30,4492.999,10:30,4487.809,10:30,False,True
ODR,2015.05.19,03:00,04:00,4523.101,04:00,4522.472,04:00,4523.998,04:00,4522.282,04:00,False,False
RDR,2015.05.19,09:30,10:30,4514.963,10:30,4512.973,10:30,4515.983,10:30,4511.929,10:30,False,False
ODR,2015.05.20,03:00,04:00,4502.973,04:00,4501.981,04:00,4503.0,04:00,4501.87,04:00,False,True
RDR,2015.05.20,09:30,10:30,4501.939,10:30,4494.961,10:30,4501.995,10:30,4494.89,10:30,True,True
ODR,2015.05.21,03:00,04:00,4491.963,04:00,4489.918,04:00,4493.985,04:00,4489.85,04:00,False,True
RDR,2015.05.21,09:30,10:30,4518.911,10:30,4517.987,10:30,4520.983,10:30,4517.835,10:30,True,True
ODR,2015.05.22,03:00,04:00,4533.984,04:00,4533.466,04:00,4534.421,04:00,4532.922,04:00,False,False
ADR,2015.05.25,19:30,20:30,4535.976,10:30,4534.971,10:30,4536.235,10:30,4533.855,10:30,False,False
ODR,2015.05.25,03:00,04:00,4523.46,04:00,4522.672,04:00,4523.46,04:00,4522.616,04:00,False,False
ADR,2015.05.26,19:30,20:30,4530.972,10:30,4530.48,10:30,4531.0,10:30,4530.307,10:30,False,False
ODR,2015.05.26,03:00,04:00,4507.451,04:00,4506.954,04:00,4508.982,04:00,4506.031,04:00,False,True
RDR,2015.05.26,09:30,10:30,4481.852,10:30,4476.953,10:30,4483.0,10:30,4476.87,10:30,True,True
ODR,2015.05.27,03:00,04:00,4477.934,04:00,4475.986,04:00,4477.997,04:00,4475.813,04:00,False,True
RDR,2015.05.27,09:30,10:30,4513.948,10:30,4509.919,10:30,4514.988,10:30,4508.887,10:30,True,True
ODR,2015.05.28,03:00,04:00,4534.991,04:00,4534.864,04:00,4535.992,04:00,4533.844,04:00,False,False
RDR,2015.05.28,09:30,10:30,4531.962,10:30,4528.995,10:30,4531.998,10:30,4525.87,10:30,False,True
ODR,2015.05.29,03:00,04:00,4524.981,04:00,4515.965,04:00,4524.997,04:00,4513.866,04:00,True,True
RDR,2015.05.29,09:30,10:30,4518.994,10:30,4518.935,10:30,4520.0,10:30,4514.876,10:30,False,False
ODR,2015.06.01,03:00,04:00,4528.449,04:00,4527.974,04:00,4528.998,04:00,4527.348,04:00,False,True
RDR,2015.06.01,09:30,10:30,4499.939,10:30,4498.944,10:30,4503.983,10:30,4492.843,10:30,False,True
ODR,2015.06.02,03:00,04:00,4522.997,04:00,4519.969,04:00,4522.997,04:00,4516.93,04:00,False,False
ADR,2015.06.03,19:30,20:30,4504.975,10:30,4503.968,10:30,4506.999,10:30,4502.872,10:30,False,True
ODR,2015.06.03,03:00,04:00,4514.988,04:00,4513.993,04:00,4517.0,04:00,4512.876,04:00,False,True
RDR,2015.06.03,09:30,10:30,4537.986,10:30,4535.92,10:30,4539.999,10:30,4535.872,10:30,False,True
ODR,2015.06.04,03:00,04:00,4490.935,04:00,4490.88,04:00,4490.999,04:00,4488.882,04:00,False,False
RDR,2015.06.04,09:30,10:30,4514.969,10:30,4508.961,10:30,4514.984,10:30,4506.871,10:30,False,True
ODR,2015.06.05,03:00,04:00,4498.972,04:00,4498.905,04:00,4501.0,04:00,4498.849,04:00,False,False
ADR,2015.06.08,19:30,20:30,4485.985,10:30,4481.991,10:30,4486.991,10:30,4481.903,10:30,False,False
ODR,2015.06.08,03:00,04:00,4479.904,04:00,4477.915,04:00,4480.0,04:00,4477.877,04:00,False,False
RDR,2015.06.08,09:30,10:30,4461.947,10:30,4459.977,10:30,4465.0,10:30,4457.801,10:30,True,True
ODR,2015.06.09,03:00,04:00,4434.95,04:00,4433.98,04:00,4435.999,04:00,4433.847,04:00,False,True
RDR,2015.06.09,09:30,10:30,4396.934,10:30,4394.974,10:30,4396.993,10:30,4390.836,10:30,True,True
ODR,2015.06.10,03:00,04:00,4442.991,04:00,4440.985,04:00,4443.0,04:00,4439.891,04:00,False,True
RDR,2015.06.10,09:30,10:30,4469.962,10:30,4464.489,10:30,4470.0,10:30,4463.913,10:30,True,True
ODR,2015.06.11,03:00,04:00,4489.992,04:00,4487.949,04:00,4489.992,04:00,4487.804,04:00,False,False
RDR,2015.06.11,09:30,10:30,4501.941,10:30,4495.93,10:30,4501.993,10:30,4493.811,10:30,True,True
ODR,2015.06.12,03:00,04:00,4479.848,04:00,4478.927,04:00,4481.998,04:00,4478.809,04:00,False,False
RDR,2015.06.12,09:30,10:30,4463.855,10:30,4456.922,10:30,4465.999,10:30,4456.837,10:30,True,True
ODR,2015.06.15,03:00,04:00,4435.895,04:00,4434.911,04:00,4436.996,04:00,4433.861,04:00,False,False
RDR,2015.06.15,09:30,10:30,4406.931,10:30,4404.938,10:30,4407.998,10:30,4402.857,10:30,True,True
ODR,2015.06.16,03:00,04:00,4407.913,04:00,4403.87,04:00,4408.979,04:00,4403.808,04:00,True,True
RDR,2015.06.16,09:30,10:30,4433.926,10:30,4430.942,10:30,4437.997,10:30,4430.819,10:30,False,True
ODR,2015.06.17,03:00,04:00,4464.981,04:00,4464.975,04:00,4465.935,04:00,4462.822,04:00,False,False
RDR,2015.06.17,09:30,10:30,4467.997,10:30,4466.936,10:30,4467.998,10:30,4465.809,10:30,False,False
ODR,2015.06.18,03:00,04:00,4468.919,04:00,4465.906,04:00,4468.997,04:00,4465.826,04:00,False,True
RDR,2015.06.18,09:30,10:30,4517.953,10:30,4516.95,10:30,4519.0,10:30,4515.816,10:30,False,True
ODR,2015.06.19,03:00,04:00,4537.927,04:00,4535.996,04:00,4538.994,04:00,4535.84,04:00,False,True
RDR,2015.06.19,09:30,10:30,4521.994,10:30,4517.954,10:30,4522.994,10:30,4517.9,10:30,False,False
ODR,2015.06.22,03:00,04:00,4539.994,04:00,4538.914,04:00,4540.994,04:00,4538.857,04:00,True,True
RDR,2015.06.22,09:30,10:30,4544.999,10:30,4542.908,10:30,4547.981,10:30,4541.835,10:30,False,False
ODR,2015.06.23,03:00,04:00,4548.987,04:00,4548.92,04:00,4548.989,04:00,4547.801,04:00,False,True
RDR,2015.06.23,09:30,10:30,4533.92,10:30,4532.888,10:30,4536.991,10:30,4531.807,10:30,False,True
ODR,2015.06.24,03:00,04:00,4546.906,04:00,4544.953,04:00,4546.987,04:00,4543.822,04:00,False,True
RDR,2015.06.24,09:30,10:30,4556.989,10:30,4555.966,10:30,4559.993,10:30,4554.936,10:30,True,True
ODR,2015.06.25,03:00,04:00,4537.855,04:00,4537.853,04:00,4538.994,04:00,4537.802,04:00,False,False
RDR,2015.06.25,09:30,10:30,4536.952,10:30,4534.906,10:30,4537.996,10:30,4532.902,10:30,False,False
ODR,2015.06.26,03:00,04:00,4510.832,04:00,4509.913,04:00,4510.999,04:00,4509.813,04:00,False,False
RDR,2015.06.26,09:30,10:30,4509.989,10:30,4505.954,10:30,4510.987,10:30,4504.805,10:30,True,True
ODR,2015.06.29,03:00,04:00,4436.977,04:00,4436.851,04:00,4437.976,04:00,4432.809,04:00,False,False
RDR,2015.06.29,09:30,10:30,4438.981,10:30,4438.98,10:30,4441.389,10:30,4434.803,10:30,False,False
ODR,2015.06.30,03:00,04:00,4398.272,04:00,4394.864,04:00,4398.272,04:00,4394.772,04:00,False,True
RDR,2015.06.30,09:30,10:30,4400.984,10:30,4394.904,10:30,4400.999,10:30,4393.832,10:30,False,False
ODR,2015.07.01,03:00,04:00,4418.932,04:00,4416.864,04:00,4418.999,04:00,4416.805,04:00,False,True
RDR,2015.07.01,09:30,10:30,4437.967,10:30,4428.942,10:30,4439.994,10:30,4424.849,10:30,True,True
ODR,2015.07.02,03:00,04:00,4437.945,04:00,4436.978,04:00,4437.999,04:00,4435.842,04:00,False,False
RDR,2015.07.02,09:30,10:30,4432.915,10:30,4431.936,10:30,4434.0,10:30,4431.822,10:30,False,True
ODR,2015.07.03,03:00,04:00,4436.939,04:00,4433.9,04:00,4436.999,04:00,4432.86,04:00,False,False
ADR,2015.07.06,19:30,20:30,4423.995,10:30,4423.97,10:30,4423.999,10:30,4421.819,10:30,False,False
ODR,2015.07.06,03:00,04:00,4400.911,04:00,4398.9,04:00,4401.987,04:00,4398.898,04:00,False,False
RDR,2015.07.06,09:30,10:30,4428.943,10:30,4421.972,10:30,4428.999,10:30,4420.871,10:30,False,False
ODR,2015.07.07,03:00,04:00,4452.913,04:00,4451.905,04:00,4453.0,04:00,4450.809,04:00,True,True
RDR,2015.07.07,09:30,10:30,4375.992,10:30,4369.931,10:30,4375.999,10:30,4368.832,10:30,False,True
ODR,2015.07.08,03:00,04:00,4385.981,04:00,4380.989,04:00,4388.0,04:00,4377.801,04:00,False,False
RDR,2015.07.08,09:30,10:30,4374.893,10:30,4362.983,10:30,4374.9,10:30,4362.814,10:30,False,False
ODR,2015.07.09,03:00,04:00,4387.917,04:00,4384.953,04:00,4387.998,04:00,4383.807,04:00,True,True
RDR,2015.07.09,09:30,10:30,4391.0,10:30,4387.429,10:30,4392.997,10:30,4386.876,10:30,False,False
ODR,2015.07.10,03:00,04:00,4395.989,04:00,4394.484,04:00,4396.996,04:00,4394.139,04:00,False,True
RDR,2015.07.10,09:30,10:30,4406.992,10:30,4406.989,10:30,4409.998,10:30,4404.929,10:30,False,True
ODR,2015.07.13,03:00,04:00,4442.014,04:00,4440.481,04:00,4442.508,04:00,4439.507,04:00,True,True
RDR,2015.07.13,09:30,10:30,4479.838,10:30,4477.441,10:30,4480.997,10:30,4476.909,10:30,False,True
ODR,2015.07.14,03:00,04:00,4496.956,04:00,4496.304,04:00,4498.07,04:00,4496.304,04:00,False,False
RDR,2015.07.14,09:30,10:30,4515.993,10:30,4515.974,10:30,4518.376,10:30,4513.945,10:30,False,True
ODR,2015.07.15,03:00,04:00,4528.956,04:00,4528.054,04:00,4529.966,04:00,4527.912,04:00,True,True
RDR,2015.07.15,09:30,10:30,4538.03,10:30,4534.97,10:30,4538.995,10:30,4533.922,10:30,False,False
ODR,2015.07.16,03:00,04:00,4557.481,04:00,4556.937,04:00,4557.996,04:00,4556.921,04:00,True,True
RDR,2015.07.16,09:30,10:30,4567.481,10:30,4566.9,10:30,4568.993,10:30,4566.843,10:30,False,True
ODR,2015.07.17,03:00,04:00,4624.054,04:00,4623.431,04:00,4624.161,04:00,4623.031,04:00,False,False
RDR,2015.07.17,09:30,10:30,4635.878,10:30,4633.831,10:30,4635.989,10:30,4631.763,10:30,True,True
ODR,2015.07.20,03:00,04:00,4661.964,04:00,4660.996,04:00,4662.996,04:00,4660.781,04:00,False,True
RDR,2015.07.20,09:30,10:30,4664.999,10:30,4662.953,10:30,4665.995,10:30,4661.845,10:30,True,True
ODR,2015.07.21,03:00,04:00,4684.995,04:00,4683.977,04:00,4685.0,04:00,4682.785,04:00,False,True
RDR,2015.07.21,09:30,10:30,4673.983,10:30,4671.974,10:30,4673.983,10:30,4669.895,10:30,False,False
ODR,2015.07.22,03:00,04:00,4620.98,04:00,4620.921,04:00,4621.934,04:00,4618.823,04:00,False,False
RDR,2015.07.22,09:30,10:30,4634.948,10:30,4630.957,10:30,4635.997,10:30,4629.905,10:30,True,True
ODR,2015.07.23,03:00,04:00,4637.709,04:00,4636.458,04:00,4637.769,04:00,4635.384,04:00,False,False
RDR,2015.07.23,09:30,10:30,4638.46,10:30,4637.319,10:30,4639.625,10:30,4634.44,10:30,False,False
ODR,2015.07.24,03:00,04:00,4639.58,04:00,4636.5,04:00,4640.5,04:00,4636.393,04:00,False,False
RDR,2015.07.24,09:30,10:30,4602.42,10:30,4601.012,10:30,4602.998,10:30,4598.28,10:30,False,False
ODR,2015.07.27,03:00,04:00,4555.524,04:00,4551.003,04:00,4557.003,04:00,4550.44,04:00,False,False
RDR,2015.07.27,09:30,10:30,4545.189,10:30,4535.621,10:30,4547.436,10:30,4534.494,10:30,False,False
ODR,2015.07.28,03:00,04:00,4544.998,04:00,4543.197,04:00,4546.0,04:00,4542.911,04:00,False,True
RDR,2015.07.28,09:30,10:30,4510.085,10:30,4507.236,10:30,4512.999,10:30,4506.215,10:30,True,True
ODR,2015.07.29,03:00,04:00,4570.644,04:00,4569.072,04:00,4571.279,04:00,4569.03,04:00,False,False
RDR,2015.07.29,09:30,10:30,4565.955,10:30,4561.96,10:30,4567.321,10:30,4561.929,10:30,False,False
ODR,2015.07.30,03:00,04:00,4566.981,04:00,4565.976,04:00,4567.999,04:00,4564.907,04:00,False,True
RDR,2015.07.30,09:30,10:30,4560.643,10:30,4559.401,10:30,4565.127,10:30,4559.401,10:30,False,True
ODR,2015.07.31,03:00,04:00,4602.975,04:00,4601.927,04:00,4602.997,04:00,4600.802,04:00,False,False
RDR,2015.07.31,09:30,10:30,4605.973,10:30,4605.165,10:30,4606.984,10:30,4602.897,10:30,False,False
ODR,2015.08.03,03:00,04:00,4596.42,04:00,4593.141,04:00,4598.302,04:00,4592.311,04:00,True,True
RDR,2015.08.03,09:30,10:30,4586.66,10:30,4584.96,10:30,4586.66,10:30,4579.326,10:30,False,False
ODR,2015.08.04,03:00,04:00,4573.983,04:00,4572.946,04:00,4574.974,04:00,4571.925,04:00,False,False
RDR,2015.08.04,09:30,10:30,4581.86,10:30,4577.989,10:30,4583.999,10:30,4577.479,10:30,True,True
ODR,2015.08.05,03:00,04:00,4572.142,04:00,4570.088,04:00,4572.998,04:00,4569.915,04:00,False,True
RDR,2015.08.05,09:30,10:30,4625.959,10:30,4624.981,10:30,4627.237,10:30,4624.111,10:30,False,False
ODR,2015.08.06,03:00,04:00,4596.469,04:00,4596.178,04:00,4596.988,04:00,4595.283,04:00,False,True
RDR,2015.08.06,09:30,10:30,4558.976,10:30,4557.584,10:30,4559.13,10:30,4554.64,10:30,False,False
ODR,2015.08.07,03:00,04:00,4523.306,04:00,4523.209,04:00,4524.567,04:00,4522.499,04:00,False,False
RDR,2015.08.07,09:30,10:30,4508.469,10:30,4504.047,10:30,4508.61,10:30,4499.733,10:30,False,False
ODR,2015.08.10,03:00,04:00,4528.963,04:00,4528.067,04:00,4529.482,04:00,4526.937,04:00,False,True
RDR,2015.08.10,09:30,10:30,4562.971,10:30,4560.383,10:30,4563.24,10:30,4556.975,10:30,False,True
ODR,2015.08.11,03:00,04:00,4566.813,04:00,4566.007,04:00,4567.986,04:00,4565.803,04:00,False,False
RDR,2015.08.11,09:30,10:30,4552.641,10:30,4548.881,10:30,4552.701,10:30,4547.576,10:30,False,False
ODR,2015.08.12,03:00,04:00,4475.03,04:00,4470.039,04:00,4475.754,04:00,4469.311,04:00,False,True
RDR,2015.08.12,09:30,10:30,4449.944,10:30,4449.337,10:30,4450.434,10:30,4445.899,10:30,False,False
ODR,2015.08.13,03:00,04:00,4550.985,04:00,4545.912,04:00,4551.0,04:00,4545.912,04:00,False,False
RDR,2015.08.13,09:30,10:30,4522.96,10:30,4520.953,10:30,4524.999,10:30,4516.917,10:30,True,True
ODR,2015.08.14,03:00,04:00,4529.167,04:00,4528.999,04:00,4529.999,04:00,4527.904,04:00,True,True
RDR,2015.08.14,09:30,10:30,4517.955,10:30,4510.933,10:30,4519.999,10:30,4510.933,10:30,False,True
ODR,2015.08.17,03:00,04:00,4532.409,04:00,4531.979,04:00,4533.975,04:00,4531.161,04:00,False,False
RDR,2015.08.17,09:30,10:30,4535.517,10:30,4534.987,10:30,4537.991,10:30,4534.06,10:30,False,True
ODR,2015.08.18,03:00,04:00,4552.989,04:00,4550.959,04:00,4552.999,04:00,4549.91,04:00,False,False
RDR,2015.08.18,09:30,10:30,4555.994,10:30,4554.994,10:30,4557.999,10:30,4553.902,10:30,False,False
ODR,2015.08.19,03:00,04:00,4530.241,04:00,4523.702,04:00,4530.469,04:00,4522.902,04:00,False,True
RDR,2015.08.19,09:30,10:30,4519.479,10:30,4518.836,10:30,4519.881,10:30,4515.861,10:30,False,False
ODR,2015.08.20,03:00,04:00,4492.941,04:00,4491.213,04:00,4493.849,04:00,4489.274,04:00,False,False
RDR,2015.08.20,09:30,10:30,4430.567,10:30,4427.825,10:30,4431.807,10:30,4423.452,10:30,False,False
ODR,2015.08.21,03:00,04:00,4362.967,04:00,4359.996,04:00,4363.248,04:00,4359.192,04:00,False,True
RDR,2015.08.21,09:30,10:30,4331.994,10:30,4320.049,10:30,4335.998,10:30,4319.98,10:30,True,True
ODR,2015.08.24,03:00,04:00,4066.992,04:00,4060.293,04:00,4068.994,04:00,4057.928,04:00,False,False
RDR,2015.08.24,09:30,10:30,4086.833,10:30,4049.941,10:30,4089.283,10:30,4048.886,10:30,False,False
ODR,2015.08.25,03:00,04:00,4138.859,04:00,4129.149,04:00,4140.795,04:00,4128.961,04:00,True,True
ADR,2015.08.26,19:30,20:30,4162.794,10:30,4159.929,10:30,4162.798,10:30,4151.102,10:30,False,False
ODR,2015.08.26,03:00,04:00,4060.29,04:00,4052.98,04:00,4063.151,04:00,4050.914,04:00,True,True
RDR,2015.08.26,09:30,10:30,4125.197,10:30,4104.358,10:30,4129.075,10:30,4095.948,10:30,False,True
ODR,2015.08.27,03:00,04:00,4258.974,04:00,4258.162,04:00,4260.999,04:00,4254.937,04:00,False,True
RDR,2015.08.27,09:30,10:30,4285.871,10:30,4282.997,10:30,4288.956,10:30,4276.35,10:30,False,False
ODR,2015.08.28,03:00,04:00,4307.993,04:00,4305.786,04:00,4308.984,04:00,4303.318,04:00,False,False
RDR,2015.08.28,09:30,10:30,4318.988,10:30,4313.988,10:30,4321.974,10:30,4312.957,10:30,False,False
ODR,2015.08.31,03:00,04:00,4301.946,04:00,4299.988,04:00,4302.993,04:00,4296.907,04:00,False,False
RDR,2015.08.31,09:30,10:30,4299.949,10:30,4299.859,10:30,4301.0,10:30,4296.907,10:30,False,False
ODR,2015.09.01,03:00,04:00,4174.961,04:00,4168.992,04:00,4174.998,04:00,4167.968,04:00,False,False
RDR,2015.09.01,09:30,10:30,4218.361,10:30,4217.476,10:30,4218.584,10:30,4207.179,10:30,False,False
ODR,2015.09.02,03:00,04:00,4198.935,04:00,4189.05,04:00,4200.16,04:00,4187.974,04:00,True,True
RDR,2015.09.02,09:30,10:30,4179.957,10:30,4177.768,10:30,4180.0,10:30,4169.708,10:30,False,True
ODR,2015.09.03,03:00,04:00,4284.943,04:00,4284.661,04:00,4287.996,04:00,4283.913,04:00,False,False
RDR,2015.09.03,09:30,10:30,4289.139,10:30,4281.993,10:30,4290.982,10:30,4279.277,10:30,False,False
ODR,2015.09.04,03:00,04:00,4205.04,04:00,4201.749,04:00,4205.042,04:00,4199.563,04:00,True,True
RDR,2015.09.04,09:30,10:30,4205.158,10:30,4202.525,10:30,4211.095,10:30,4201.929,10:30,False,True
ODR,2015.09.07,03:00,04:00,4231.761,04:00,4228.231,04:00,4232.848,04:00,4227.578,04:00,False,False
ADR,2015.09.08,19:30,20:30,4212.711,10:30,4209.721,10:30,4212.803,10:30,4208.92,10:30,False,False
ODR,2015.09.08,03:00,04:00,4266.981,04:00,4264.612,04:00,4268.699,04:00,4264.48,04:00,False,False
RDR,2015.09.08,09:30,10:30,4271.329,10:30,4267.974,10:30,4275.276,10:30,4267.084,10:30,False,True
ODR,2015.09.09,03:00,04:00,4362.177,04:00,4359.989,04:00,4362.226,04:00,4358.934,04:00,True,True
RDR,2015.09.09,09:30,10:30,4327.256,10:30,4321.988,10:30,4331.998,10:30,4321.927,10:30,False,True
ODR,2015.09.10,03:00,04:00,4282.986,04:00,4278.435,04:00,4283.991,04:00,4278.435,04:00,False,False
RDR,2015.09.10,09:30,10:30,4278.943,10:30,4264.659,10:30,4279.5,10:30,4264.409,10:30,True,True
ODR,2015.09.11,03:00,04:00,4288.43,04:00,4280.966,04:00,4291.0,04:00,4280.931,04:00,True,True
RDR,2015.09.11,09:30,10:30,4278.949,10:30,4276.994,10:30,4280.0,10:30,4275.087,10:30,False,False
ODR,2015.09.14,03:00,04:00,4339.147,04:00,4338.504,04:00,4340.998,04:00,4337.973,04:00,False,True
RDR,2015.09.14,09:30,10:30,4309.964,10:30,4307.981,10:30,4309.999,10:30,4305.923,10:30,False,False
ODR,2015.09.15,03:00,04:00,4306.825,04:00,4300.987,04:00,4307.997,04:00,4300.842,04:00,False,True
RDR,2015.09.15,09:30,10:30,4339.978,10:30,4331.948,10:30,4342.994,10:30,4331.948,10:30,True,True
ODR,2015.09.16,03:00,04:00,4357.493,04:00,4356.932,04:00,4359.993,04:00,4355.924,04:00,False,False
RDR,2015.09.16,09:30,10:30,4359.448,10:30,4356.965,10:30,4360.995,10:30,4355.92,10:30,False,True
ODR,2015.09.17,03:00,04:00,4384.587,04:00,4381.537,04:00,4385.024,04:00,4380.907,04:00,False,False
RDR,2015.09.17,09:30,10:30,4384.959,10:30,4383.982,10:30,4385.229,10:30,4379.938,10:30,False,False
ODR,2015.09.18,03:00,04:00,4383.844,04:00,4382.123,04:00,4384.916,04:00,4380.211,04:00,False,False
RDR,2015.09.18,09:30,10:30,4355.288,10:30,4351.285,10:30,4356.256,10:30,4349.026,10:30,False,False
ODR,2015.09.21,03:00,04:00,4327.422,04:00,4326.395,04:00,4327.434,04:00,4321.991,04:00,False,True
RDR,2015.09.21,09:30,10:30,4362.978,10:30,4355.984,10:30,4364.047,10:30,4355.931,10:30,False,False
ODR,2015.09.22,03:00,04:00,4310.0,04:00,4307.982,04:00,4312.986,04:00,4304.294,04:00,True,True
RDR,2015.09.22,09:30,10:30,4262.944,10:30,4256.976,10:30,4262.998,10:30,4255.935,10:30,False,True
ODR,2015.09.23,03:00,04:00,4276.966,04:00,4274.452,04:00,4276.998,04:00,4273.028,04:00,False,True
RDR,2015.09.23,09:30,10:30,4285.141,10:30,4283.305,10:30,4286.122,10:30,4282.405,10:30,False,False
ODR,2015.09.24,03:00,04:00,4270.971,04:00,4259.906,04:00,4270.999,04:00,4259.872,04:00,False,False
RDR,2015.09.24,09:30,10:30,4213.997,10:30,4210.951,10:30,4217.994,10:30,4209.888,10:30,False,True
ODR,2015.09.25,03:00,04:00,4290.97,04:00,4285.941,04:00,4292.993,04:00,4284.906,04:00,True,True
RDR,2015.09.25,09:30,10:30,4281.498,10:30,4279.416,10:30,4284.994,10:30,4274.96,10:30,False,False
ODR,2015.09.28,03:00,04:00,4227.501,04:00,4221.475,04:00,4229.409,04:00,4220.642,04:00,False,False
RDR,2015.09.28,09:30,10:30,4169.29,10:30,4158.934,10:30,4169.523,10:30,4157.675,10:30,False,False
ODR,2015.09.29,03:00,04:00,4113.943,04:00,4112.05,04:00,4114.163,04:00,4110.173,04:00,True,True
RDR,2015.09.29,09:30,10:30,4150.994,10:30,4150.692,10:30,4154.816,10:30,4146.906,10:30,True,True
ODR,2015.09.30,03:00,04:00,4117.892,04:00,4117.062,04:00,4117.892,04:00,4114.044,04:00,True,True
RDR,2015.09.30,09:30,10:30,4174.962,10:30,4170.996,10:30,4176.397,10:30,4168.967,10:30,False,False
